3.76336e-018	5.31677e-018	7.94081e-018	2.77727e-018	6.84566e-018	1.13073e-018	7.30753e-018	6.01281e-018	7.42105e-018	5.95411e-018	1.01012e-017	6.95617e-018	8.65084e-018	9.84338e-018	1.03179e-017	7.30342e-018	9.47e-018	1.14637e-017	1.71107e-017	1.002e-017	1.3928e-017	1.51274e-017	2.16867e-017	1.76328e-017	2.39081e-017	4.09769e-017	2.50969e-016	2.52178e-015	1.09983e-014	1.31479e-014	4.74746e-013	2.90785e-012	9.58141e-012	1.87762e-011	2.0457e-011	6.32486e-012	1.30747e-011	1.62282e-011	8.60504e-013	1.93939e-011	2.12653e-011	2.46295e-012	6.97322e-011	1.87094e-010	2.75744e-010	2.0747e-010	2.51318e-011	3.9844e-013	2.46378e-010	3.71906e-010	1.93723e-010	1.50811e-009	2.93713e-009	3.75925e-009	3.80674e-009	3.38681e-009	2.77554e-009	2.04841e-009	1.29154e-009	6.72424e-010	2.88382e-010	1.07487e-010	2.59289e-011	4.42602e-011	7.23648e-011	5.92408e-011	3.85767e-010	7.9773e-010	1.16786e-009	1.4795e-009	1.78313e-009	2.07124e-009	2.28995e-009	2.42959e-009	2.46816e-009	2.26229e-009	1.65172e-009	7.01932e-010	2.67442e-010	9.22297e-010	1.1052e-009	8.49552e-010	3.19499e-010	2.76614e-010	7.43664e-010	9.18089e-010	7.43537e-010	3.48044e-010	3.19649e-011	2.085e-010	1.37262e-010	6.14172e-011	1.87178e-010	1.45977e-010	4.00977e-011	3.29198e-013	2.32349e-011	1.56038e-010	3.49997e-010	4.28424e-010	3.65579e-010	2.85799e-010	2.38385e-010	1.92547e-010	1.67936e-010	2.00962e-010	2.45582e-010	2.22683e-010	1.34634e-010	5.03647e-011	1.08226e-011	5.12574e-012	9.2965e-012	1.13209e-011	9.51383e-012	5.75548e-012	2.38088e-012	5.8579e-013	4.36545e-014	2.05842e-014	7.69535e-015	1.34815e-015	9.60294e-017	4.27322e-017	3.31689e-017	3.281e-017	2.74129e-017	2.46071e-017	
1.83976e-018	9.03697e-018	3.5909e-018	7.54338e-018	6.96911e-018	6.33976e-018	3.46644e-018	8.92677e-018	2.57649e-018	8.61326e-018	2.13289e-018	7.25836e-018	7.03727e-018	5.82064e-018	4.97339e-018	1.17616e-017	9.68183e-018	1.11838e-017	5.89028e-018	1.76816e-017	1.34717e-017	1.82888e-017	1.08755e-017	2.26084e-017	1.53322e-017	4.46668e-017	2.57386e-016	2.54952e-015	1.11343e-014	1.33355e-014	4.80564e-013	2.94312e-012	9.69616e-012	1.89957e-011	2.0681e-011	6.36274e-012	1.32534e-011	1.63646e-011	1.07234e-012	2.00641e-011	2.236e-011	1.56597e-012	7.17357e-011	1.96109e-010	2.90954e-010	2.19423e-010	2.79128e-011	7.15216e-012	2.75975e-010	4.11417e-010	2.00275e-010	1.61936e-009	3.16292e-009	4.05426e-009	4.11031e-009	3.65874e-009	2.99779e-009	2.21297e-009	1.39872e-009	7.33308e-010	3.19459e-010	1.22563e-010	3.18452e-011	4.54736e-011	7.48393e-011	6.98786e-011	4.24971e-010	8.7133e-010	1.27071e-009	1.60372e-009	1.92497e-009	2.22943e-009	2.46213e-009	2.61236e-009	2.65385e-009	2.43054e-009	1.77025e-009	7.44513e-010	3.01969e-010	1.00898e-009	1.20577e-009	9.2734e-010	3.5146e-010	2.95053e-010	7.99635e-010	9.84895e-010	7.91947e-010	3.63369e-010	4.30445e-011	2.26863e-010	1.4558e-010	6.83242e-011	2.00754e-010	1.53491e-010	3.78439e-011	6.41248e-012	3.13954e-011	1.74426e-010	3.82424e-010	4.64315e-010	3.93158e-010	3.05554e-010	2.55903e-010	2.09242e-010	1.85166e-010	2.2329e-010	2.73482e-010	2.48543e-010	1.50926e-010	5.70343e-011	1.24458e-011	5.31664e-012	9.34985e-012	1.14114e-011	9.59837e-012	5.80796e-012	2.40342e-012	5.91947e-013	4.4477e-014	2.0647e-014	7.73304e-015	1.36545e-015	9.87078e-017	4.36185e-017	3.21919e-017	2.89668e-017	3.15281e-017	2.97265e-017	
3.87544e-018	5.03449e-018	8.74713e-018	3.9733e-018	7.40428e-018	1.1463e-018	9.11726e-018	5.3167e-018	9.24974e-018	5.96782e-018	1.25763e-017	3.36073e-018	9.74559e-018	8.5022e-018	1.23873e-017	6.51227e-018	1.07483e-017	9.73583e-018	2.04275e-017	7.23932e-018	1.65142e-017	1.39129e-017	2.57461e-017	1.58889e-017	2.7392e-017	4.15956e-017	2.5426e-016	2.5819e-015	1.12638e-014	1.35085e-014	4.8665e-013	2.97992e-012	9.81591e-012	1.92247e-011	2.09149e-011	6.40244e-012	1.34395e-011	1.65058e-011	1.29922e-012	2.07891e-011	2.35778e-011	5.14674e-013	7.38519e-011	2.05991e-010	3.0772e-010	2.32591e-010	3.10099e-011	1.50027e-011	3.0967e-010	4.56337e-010	2.06918e-010	1.74326e-009	3.41515e-009	4.3842e-009	4.45009e-009	3.96324e-009	3.24677e-009	2.39753e-009	1.51924e-009	8.02094e-010	3.54827e-010	1.39876e-010	3.8755e-011	4.65846e-011	7.72477e-011	8.23158e-011	4.69485e-010	9.54373e-010	1.38646e-009	1.74325e-009	2.08393e-009	2.40636e-009	2.65453e-009	2.81659e-009	2.86132e-009	2.6184e-009	1.90226e-009	7.91326e-010	3.41575e-010	1.10699e-009	1.3192e-009	1.01501e-009	3.87478e-010	3.15747e-010	8.62425e-010	1.0596e-009	8.45677e-010	3.79788e-010	5.61269e-011	2.47785e-010	1.54975e-010	7.60226e-011	2.15789e-010	1.61585e-010	3.48995e-011	1.36882e-011	4.10194e-011	1.95527e-010	4.19201e-010	5.04748e-010	4.23974e-010	3.27484e-010	2.75511e-010	2.2832e-010	2.05511e-010	2.50514e-010	3.08392e-010	2.8201e-010	1.73232e-010	6.71697e-011	1.55303e-011	5.95931e-012	9.50782e-012	1.15229e-011	9.68884e-012	5.86306e-012	2.42699e-012	5.98369e-013	4.53291e-014	2.07125e-014	7.77757e-015	1.37388e-015	9.03519e-017	5.01124e-017	3.78996e-017	3.99307e-017	3.2393e-017	3.13171e-017	
2.00168e-018	9.0817e-018	5.61721e-018	1.00788e-017	6.16102e-018	8.046e-018	4.35693e-018	1.03802e-017	2.7337e-018	1.08036e-017	3.42176e-018	1.19107e-017	6.20689e-018	8.46457e-018	3.1034e-018	1.34838e-017	9.16595e-018	1.28142e-017	4.52388e-018	2.07677e-017	1.31248e-017	2.05136e-017	1.05652e-017	2.53642e-017	1.53897e-017	4.74971e-017	2.63388e-016	2.61802e-015	1.14111e-014	1.37108e-014	4.92982e-013	3.01831e-012	9.94084e-012	1.94637e-011	2.11588e-011	6.444e-012	1.36333e-011	1.66517e-011	1.54289e-012	2.1576e-011	2.4938e-011	7.19637e-013	7.6087e-011	2.16857e-010	3.26261e-010	2.47139e-010	3.44674e-011	2.41443e-011	3.48149e-010	5.07573e-010	2.1359e-010	1.88169e-009	3.69785e-009	4.75443e-009	4.83163e-009	4.30535e-009	3.52665e-009	2.60522e-009	1.65522e-009	8.80075e-010	3.95217e-010	1.59823e-010	4.68531e-011	4.75378e-011	7.95283e-011	9.68969e-011	5.20202e-010	1.04839e-009	1.51717e-009	1.90049e-009	2.26266e-009	2.60491e-009	2.87027e-009	3.04557e-009	3.0939e-009	2.82882e-009	2.04975e-009	8.42932e-010	3.8715e-010	1.21817e-009	1.44757e-009	1.11414e-009	4.282e-010	3.39058e-010	9.33111e-010	1.14344e-009	9.05506e-010	3.97391e-010	7.15992e-011	2.71709e-010	1.65631e-010	8.46293e-011	2.32498e-010	1.70321e-010	3.11171e-011	2.23873e-011	5.23772e-011	2.19799e-010	4.6103e-010	5.50436e-010	4.58462e-010	3.51473e-010	2.9517e-010	2.40538e-010	1.99701e-010	2.14354e-010	2.3241e-010	1.73067e-010	6.18656e-011	1.36728e-011	2.5899e-011	8.92132e-012	5.8409e-012	1.09763e-011	9.70338e-012	5.914e-012	2.45127e-012	6.05058e-013	4.62163e-014	2.07869e-014	7.8177e-015	1.39482e-015	9.11091e-017	5.35063e-017	4.24456e-017	3.64576e-017	4.00663e-017	3.71471e-017	
5.80418e-018	5.70991e-018	1.10503e-017	6.38746e-018	8.73168e-018	2.6961e-018	1.22612e-017	4.51721e-018	1.14475e-017	4.99265e-018	1.5177e-017	2.67691e-018	1.11077e-017	7.86178e-018	1.48941e-017	6.04602e-018	1.26035e-017	1.08949e-017	2.27311e-017	7.36937e-018	1.82925e-017	1.52966e-017	2.73046e-017	1.7595e-017	3.00138e-017	4.50293e-017	2.58848e-016	2.6504e-015	1.15523e-014	1.38987e-014	4.99605e-013	3.05835e-012	1.00712e-011	1.97129e-011	2.14134e-011	6.48743e-012	1.3835e-011	1.68021e-011	1.80551e-012	2.24332e-011	2.64633e-011	2.1705e-012	7.84486e-011	2.28843e-010	3.46832e-010	2.63262e-010	3.83361e-011	3.48088e-011	3.92231e-010	5.66206e-010	2.2021e-010	2.03686e-009	4.01577e-009	5.17127e-009	5.26152e-009	4.69101e-009	3.84233e-009	2.83976e-009	1.80918e-009	9.6879e-010	4.41499e-010	1.82883e-010	5.63732e-011	4.82648e-011	8.16035e-011	1.14035e-010	5.78182e-010	1.15518e-009	1.66527e-009	2.07831e-009	2.4643e-009	2.8285e-009	3.11298e-009	3.30317e-009	3.35553e-009	3.06532e-009	2.21509e-009	8.99988e-010	4.39754e-010	1.34471e-009	1.59333e-009	1.22661e-009	4.74393e-010	3.65413e-010	1.01296e-009	1.23784e-009	9.72352e-010	4.16285e-010	8.99214e-011	2.9916e-010	1.77767e-010	9.42814e-011	2.51134e-010	1.79778e-010	2.63269e-011	3.27802e-011	6.57824e-011	2.47774e-010	5.08776e-010	6.02621e-010	4.99994e-010	3.94661e-010	3.97435e-010	5.61724e-010	1.09428e-009	2.16769e-009	3.4485e-009	4.11086e-009	3.61767e-009	2.33443e-009	1.09738e-009	3.76564e-010	9.99168e-011	2.72419e-011	1.17442e-011	6.13692e-012	2.48641e-012	6.12485e-013	4.70993e-014	2.08264e-014	7.90043e-015	1.37374e-015	1.08159e-016	3.5394e-017	2.45018e-017	2.96972e-017	2.23009e-017	2.11788e-017	
2.57674e-017	1.32107e-017	2.93791e-017	1.07779e-017	2.5217e-017	1.38583e-017	2.87459e-017	1.37559e-017	2.53957e-017	1.47687e-017	2.72842e-017	1.09139e-017	2.08256e-017	1.60527e-017	2.192e-017	1.09418e-017	1.60708e-017	1.36287e-017	2.19855e-017	4.37496e-018	1.19981e-017	7.73535e-018	1.38964e-017	2.14898e-018	1.02712e-017	2.08499e-017	2.97356e-016	2.66152e-015	1.1742e-014	1.41486e-014	5.06462e-013	3.10015e-012	1.02071e-011	1.9973e-011	2.16788e-011	6.53281e-012	1.40451e-011	1.69571e-011	2.08932e-012	2.33702e-011	2.81799e-011	3.87633e-012	8.0948e-011	2.42114e-010	3.69736e-010	2.81189e-010	4.26756e-011	4.72728e-011	4.4289e-010	6.33517e-010	2.2668e-010	2.21141e-009	4.37453e-009	5.6422e-009	5.74757e-009	5.12728e-009	4.19962e-009	3.10553e-009	1.98412e-009	1.07006e-009	4.94708e-010	2.09623e-010	6.75926e-011	4.86834e-011	8.33787e-011	1.34225e-010	6.44686e-010	1.27691e-009	1.83366e-009	2.28009e-009	2.69259e-009	3.08113e-009	3.38701e-009	3.59396e-009	3.65085e-009	3.33206e-009	2.40109e-009	9.63266e-010	5.00645e-010	1.48923e-009	1.75941e-009	1.35466e-009	5.26974e-010	3.95308e-010	1.10348e-009	1.34451e-009	1.0473e-009	4.36598e-010	1.11636e-010	3.30763e-010	1.91647e-010	1.0514e-010	2.72001e-010	1.90059e-010	2.03408e-011	4.51637e-011	8.15104e-011	2.79579e-010	5.60851e-010	6.47864e-010	4.64095e-010	4.49032e-012	1.51288e-009	6.35852e-009	1.81088e-008	3.82239e-008	6.04417e-008	7.1415e-008	6.26534e-008	4.04609e-008	1.90338e-008	6.44683e-009	1.54905e-009	2.54196e-010	2.1856e-011	3.38644e-012	2.35173e-012	6.12199e-013	4.88214e-014	2.17596e-014	7.19396e-015	2.06894e-015	4.93059e-016	5.81751e-016	5.2012e-016	4.67985e-016	4.33592e-016	3.98838e-016	
3.88525e-016	3.79565e-016	3.97517e-016	3.83065e-016	4.00357e-016	3.93146e-016	4.12218e-016	4.0135e-016	4.16636e-016	4.11446e-016	4.27981e-016	4.17955e-016	4.32548e-016	4.34334e-016	4.45518e-016	4.41723e-016	4.53226e-016	4.60325e-016	4.74536e-016	4.66133e-016	4.81829e-016	4.86627e-016	5.03766e-016	5.03442e-016	5.21726e-016	5.47454e-016	2.41573e-016	3.24045e-015	1.13439e-014	1.37915e-014	5.14238e-013	3.14313e-012	1.03494e-011	2.02435e-011	2.19562e-011	6.57946e-012	1.42631e-011	1.7117e-011	2.39786e-012	2.43974e-011	3.01182e-011	5.87897e-012	8.36018e-011	2.56866e-010	3.95329e-010	3.01187e-010	4.75539e-011	6.18675e-011	5.01279e-010	7.11026e-010	2.32889e-010	2.40843e-009	4.78079e-009	6.17608e-009	6.29898e-009	5.62248e-009	4.60542e-009	3.40775e-009	2.18356e-009	1.18606e-009	5.56068e-010	2.40711e-010	8.08383e-011	4.87009e-011	8.47416e-011	1.5805e-010	7.21212e-010	1.41611e-009	2.02576e-009	2.50982e-009	2.95194e-009	3.36758e-009	3.69744e-009	3.92337e-009	3.98534e-009	3.63395e-009	2.61106e-009	1.03368e-009	5.71307e-010	1.65481e-009	1.94926e-009	1.50092e-009	5.87027e-010	4.29314e-010	1.20642e-009	1.46546e-009	1.13165e-009	4.58489e-010	1.37362e-010	3.67259e-010	2.07575e-010	1.17383e-010	2.95475e-010	2.01276e-010	1.28556e-011	6.05278e-011	1.034e-010	3.33621e-010	7.02415e-010	1.08789e-009	2.33733e-009	8.62383e-009	3.37807e-008	1.11395e-007	2.89294e-007	5.75483e-007	8.65395e-007	9.77068e-007	8.2353e-007	5.14277e-007	2.35578e-007	7.82575e-008	1.86431e-008	3.15966e-009	3.84039e-010	3.71666e-011	4.3057e-012	7.13751e-013	3.74336e-014	8.84658e-015	1.88427e-014	8.32141e-015	8.85763e-015	7.8641e-015	7.13734e-015	6.48397e-015	5.92443e-015	5.42732e-015	
4.64057e-015	4.66179e-015	4.70788e-015	4.72686e-015	4.77545e-015	4.80465e-015	4.85955e-015	4.88854e-015	4.94213e-015	4.98068e-015	5.03915e-015	5.07763e-015	5.1382e-015	5.19131e-015	5.25291e-015	5.3047e-015	5.37182e-015	5.43963e-015	5.51369e-015	5.57036e-015	5.65087e-015	5.72577e-015	5.81365e-015	5.88891e-015	5.98501e-015	6.04922e-015	6.47134e-015	3.53126e-015	1.84458e-014	2.10783e-014	5.14556e-013	3.19588e-012	1.04898e-011	2.05338e-011	2.22371e-011	6.63659e-012	1.44988e-011	1.72723e-011	2.72426e-012	2.55368e-011	3.23011e-011	8.23394e-012	8.645e-011	2.73332e-010	4.24047e-010	3.23557e-010	5.30631e-011	7.89731e-011	5.68775e-010	8.00504e-010	2.38697e-010	2.63161e-009	5.24237e-009	6.78336e-009	6.92663e-009	6.18647e-009	5.06782e-009	3.75257e-009	2.41167e-009	1.31933e-009	6.27e-010	2.76946e-010	9.64637e-011	4.81969e-011	8.55925e-011	1.86218e-010	8.09498e-010	1.57581e-009	2.24557e-009	2.77226e-009	3.24751e-009	3.6935e-009	4.05028e-009	4.2978e-009	4.36547e-009	3.97681e-009	2.84887e-009	1.11235e-009	6.53528e-010	1.84503e-009	2.16698e-009	1.66847e-009	6.55917e-010	4.68145e-010	1.32378e-009	1.60311e-009	1.22686e-009	4.82271e-010	1.67902e-010	4.09391e-010	2.26031e-010	1.31399e-010	3.22114e-010	2.1501e-010	9.11373e-012	5.36601e-011	1.4701e-011	1.13054e-010	1.2221e-009	6.69185e-009	2.94021e-008	1.19853e-007	4.38096e-007	1.34121e-006	3.2715e-006	6.164e-006	8.82014e-006	9.5056e-006	7.67609e-006	4.61623e-006	2.04905e-006	6.63819e-007	1.55066e-007	2.58172e-008	3.02712e-009	2.44308e-010	1.16173e-011	1.01099e-013	1.81283e-013	1.52947e-013	1.10008e-013	1.07715e-013	9.59041e-014	8.70692e-014	7.91958e-014	7.22827e-014	6.62108e-014	6.08416e-014	
3.91366e-014	3.94038e-014	3.97059e-014	3.99977e-014	4.03283e-014	4.06586e-014	4.1026e-014	4.13856e-014	4.17817e-014	4.21823e-014	4.2616e-014	4.30515e-014	4.35223e-014	4.40071e-014	4.45173e-014	4.50394e-014	4.55966e-014	4.61765e-014	4.67845e-014	4.73995e-014	4.80607e-014	4.87429e-014	4.94644e-014	5.02015e-014	5.09851e-014	5.18146e-014	5.23323e-014	5.62932e-014	4.21923e-014	4.05747e-014	5.85386e-013	3.1791e-012	1.07094e-011	2.07621e-011	2.2606e-011	6.61844e-012	1.4665e-011	1.75121e-011	3.16296e-012	2.67063e-011	3.48516e-011	1.08669e-011	8.94785e-011	2.91957e-010	4.5633e-010	3.48798e-010	5.91974e-011	9.91723e-011	6.46863e-010	9.04155e-010	2.44116e-010	2.88517e-009	5.76868e-009	7.47624e-009	7.64347e-009	6.83069e-009	5.59654e-009	4.14705e-009	2.6735e-009	1.47271e-009	7.09351e-010	3.19046e-010	1.15069e-010	4.7276e-011	8.56093e-011	2.19304e-010	9.11822e-010	1.75932e-009	2.49807e-009	3.07271e-009	3.58569e-009	4.0652e-009	4.4529e-009	4.72446e-009	4.79918e-009	4.36715e-009	3.11953e-009	1.2002e-009	7.48896e-010	2.06456e-009	2.41686e-009	1.86149e-009	7.34648e-010	5.11922e-010	1.45856e-009	1.75951e-009	1.33552e-009	5.07439e-010	2.03151e-010	4.59283e-010	2.4696e-010	1.43726e-010	3.42675e-010	1.80984e-010	1.89435e-010	8.03208e-010	2.8368e-009	1.05642e-008	3.6664e-008	1.20328e-007	3.97847e-007	1.33838e-006	4.26604e-006	1.18305e-005	2.68075e-005	4.76282e-005	6.47401e-005	6.64919e-005	5.12838e-005	2.95527e-005	1.26323e-005	3.96525e-006	9.03344e-007	1.47608e-007	1.71207e-008	1.40336e-009	8.06668e-011	5.06455e-012	1.00217e-012	1.00256e-012	9.27621e-013	8.28536e-013	7.51843e-013	6.83231e-013	6.23182e-013	5.70321e-013	5.23674e-013	4.82352e-013	
2.32454e-013	2.34113e-013	2.35878e-013	2.37711e-013	2.39657e-013	2.41686e-013	2.43833e-013	2.46058e-013	2.48405e-013	2.5085e-013	2.53418e-013	2.56088e-013	2.5889e-013	2.61811e-013	2.64865e-013	2.68041e-013	2.71369e-013	2.74838e-013	2.78462e-013	2.82222e-013	2.86163e-013	2.90266e-013	2.94557e-013	2.99015e-013	3.03683e-013	3.08517e-013	3.13925e-013	3.1609e-013	3.36867e-013	3.45284e-013	2.00906e-013	3.6285e-012	1.04626e-011	2.14852e-011	2.24957e-011	7.1045e-012	1.53536e-011	1.72294e-011	3.11863e-012	2.86582e-011	3.75666e-011	1.55669e-011	9.14155e-011	3.09754e-010	4.91012e-010	3.74943e-010	6.60094e-011	1.21945e-010	7.3811e-010	1.02352e-009	2.48236e-010	3.17513e-009	6.36966e-009	8.27001e-009	8.46352e-009	7.56963e-009	6.20168e-009	4.60065e-009	2.97364e-009	1.65076e-009	8.03844e-010	3.69229e-010	1.35805e-010	4.45577e-011	8.60925e-011	2.59624e-010	1.02904e-009	1.97228e-009	2.78714e-009	3.41938e-009	3.97177e-009	4.4923e-009	4.91153e-009	5.21425e-009	5.29312e-009	4.81534e-009	3.42593e-009	1.30155e-009	8.62564e-010	2.31515e-009	2.70768e-009	2.08069e-009	8.289e-010	5.65515e-010	1.60898e-009	1.94273e-009	1.45474e-009	5.40928e-010	2.47723e-010	5.02534e-010	2.49843e-010	2.62887e-010	7.26294e-010	1.56736e-009	4.6962e-009	1.56578e-008	5.09712e-008	1.63824e-007	5.02894e-007	1.44545e-006	4.03947e-006	1.13773e-005	3.11874e-005	7.70664e-005	0.00016023	0.000266537	0.000343119	0.000335431	0.000246711	0.000135791	5.56087e-005	1.68053e-005	3.70853e-006	5.90738e-007	6.71501e-008	5.40179e-009	2.93776e-010	1.84317e-011	6.10494e-012	5.75725e-012	5.15561e-012	4.67152e-012	4.23836e-012	3.86033e-012	3.52799e-012	3.235e-012	2.97585e-012	2.74584e-012	
9.82765e-013	9.89889e-013	9.97407e-013	1.00529e-012	1.01358e-012	1.02228e-012	1.03141e-012	1.04096e-012	1.05096e-012	1.06142e-012	1.07237e-012	1.0838e-012	1.09575e-012	1.10822e-012	1.12125e-012	1.13484e-012	1.14903e-012	1.16383e-012	1.17928e-012	1.19538e-012	1.21218e-012	1.22971e-012	1.248e-012	1.26706e-012	1.28696e-012	1.30774e-012	1.32906e-012	1.35483e-012	1.36294e-012	1.38486e-012	1.97157e-012	1.88475e-012	1.24603e-011	1.99397e-011	2.47267e-011	5.21571e-012	1.36331e-011	1.9522e-011	4.90598e-012	2.40195e-011	2.72377e-011	2.54148e-011	1.73356e-010	4.43751e-010	6.33622e-010	4.8123e-010	1.08087e-010	1.66262e-010	8.44841e-010	1.16627e-009	2.55127e-010	3.50316e-009	7.06238e-009	9.17673e-009	9.40881e-009	8.41395e-009	6.90116e-009	5.11771e-009	3.32403e-009	1.85168e-009	9.18465e-010	4.22417e-010	1.65434e-010	4.67262e-011	8.01203e-011	3.00856e-010	1.17134e-009	2.21144e-009	3.12736e-009	3.81099e-009	4.42309e-009	4.97401e-009	5.44585e-009	5.76654e-009	5.86895e-009	5.31863e-009	3.78722e-009	1.40474e-009	9.82464e-010	2.61774e-009	3.02905e-009	2.34882e-009	9.21792e-010	6.08585e-010	1.7994e-009	2.12882e-009	1.60349e-009	5.21766e-010	3.75773e-010	9.06688e-010	1.1923e-009	2.5418e-009	8.06513e-009	2.77442e-008	8.87412e-008	2.62099e-007	7.33702e-007	2.00979e-006	5.32177e-006	1.32669e-005	3.15931e-005	7.46612e-005	0.000173999	0.00037681	0.000707911	0.00109053	0.00132149	0.00122645	0.000859101	0.000450757	0.000176189	5.09737e-005	1.0822e-005	1.66883e-006	1.84854e-007	1.461e-008	7.79366e-010	6.10534e-011	2.50304e-011	2.33137e-011	2.10492e-011	1.90525e-011	1.73165e-011	1.57926e-011	1.44521e-011	1.32688e-011	1.22207e-011	1.12892e-011	
3.00071e-012	3.02265e-012	3.04575e-012	3.07002e-012	3.09552e-012	3.12226e-012	3.15031e-012	3.17967e-012	3.21041e-012	3.24256e-012	3.27619e-012	3.31131e-012	3.34802e-012	3.38634e-012	3.42636e-012	3.46811e-012	3.51169e-012	3.55716e-012	3.60459e-012	3.65406e-012	3.70566e-012	3.75949e-012	3.81564e-012	3.8742e-012	3.9353e-012	3.99902e-012	4.06588e-012	4.13207e-012	4.22027e-012	4.29871e-012	3.80759e-012	7.83597e-012	6.62352e-012	2.64054e-011	1.88119e-011	1.16721e-011	2.0217e-011	1.05948e-011	1.83827e-011	1.44369e-010	4.6215e-010	1.19167e-009	2.15335e-009	2.76495e-009	2.51579e-009	1.80621e-009	1.10972e-009	3.04346e-010	8.24059e-010	1.28152e-009	2.57004e-010	3.89369e-009	7.84478e-009	1.02325e-008	1.04812e-008	9.39955e-009	7.69039e-009	5.72866e-009	3.71146e-009	2.10083e-009	1.03343e-009	5.02448e-010	1.80417e-010	2.92395e-011	9.37477e-011	3.7086e-010	1.31332e-009	2.51149e-009	3.49475e-009	4.28839e-009	4.91459e-009	5.55634e-009	6.02851e-009	6.43291e-009	6.49577e-009	5.93268e-009	4.16288e-009	1.56336e-009	1.16527e-009	2.9195e-009	3.4489e-009	2.60162e-009	1.0814e-009	7.37275e-010	1.99833e-009	2.55603e-009	2.09423e-009	1.72615e-009	2.60897e-009	7.80802e-009	2.2082e-008	5.86409e-008	1.56917e-007	4.40528e-007	1.22439e-006	3.20535e-006	7.86893e-006	1.85701e-005	4.24257e-005	9.20635e-005	0.000189333	0.000379637	0.000750636	0.0014081	0.00235496	0.0033137	0.00374266	0.00327894	0.00218133	0.001089	0.0004052	0.000111727	2.26767e-005	3.36001e-006	3.59805e-007	2.77073e-008	1.40247e-009	1.43105e-010	7.58851e-011	6.9657e-011	6.28426e-011	5.69603e-011	5.18048e-011	4.72831e-011	4.33024e-011	3.9786e-011	3.66689e-011	3.38962e-011	
6.71865e-012	6.76804e-012	6.82004e-012	6.87467e-012	6.93205e-012	6.99223e-012	7.05532e-012	7.12137e-012	7.19053e-012	7.26285e-012	7.33847e-012	7.41748e-012	7.50003e-012	7.58622e-012	7.67621e-012	7.77011e-012	7.86811e-012	7.97035e-012	8.07701e-012	8.18825e-012	8.30429e-012	8.42532e-012	8.55158e-012	8.68326e-012	8.82065e-012	8.964e-012	9.11321e-012	9.27258e-012	9.41952e-012	9.58678e-012	1.03441e-011	6.51844e-012	2.14967e-011	1.17705e-011	3.44475e-011	4.11193e-012	8.54564e-012	7.42868e-011	3.51101e-010	2.07355e-009	8.28915e-009	2.34056e-008	4.66879e-008	6.67641e-008	6.89703e-008	5.20268e-008	2.89265e-008	1.24565e-008	5.10844e-009	2.58308e-009	4.34698e-011	4.25852e-009	8.76951e-009	1.14067e-008	1.17514e-008	1.04932e-008	8.63857e-009	6.38904e-009	4.20113e-009	2.34227e-009	1.21302e-009	5.45032e-010	2.48109e-010	6.32529e-011	5.41757e-011	3.9334e-010	1.53793e-009	2.79354e-009	3.98485e-009	4.76771e-009	5.55342e-009	6.14731e-009	6.77924e-009	7.11109e-009	7.30676e-009	6.539e-009	4.69417e-009	1.62861e-009	1.27054e-009	3.41944e-009	3.85928e-009	3.17438e-009	1.40875e-009	9.99845e-012	6.3046e-010	1.70789e-009	8.74729e-009	2.64812e-008	6.74808e-008	1.67404e-007	4.00929e-007	9.25549e-007	2.14409e-006	5.16216e-006	1.24955e-005	2.89217e-005	6.27803e-005	0.000129272	0.000255988	0.000484324	0.000868384	0.00149819	0.00252958	0.00409545	0.00603506	0.00765325	0.00795393	0.00651463	0.00409058	0.00193582	0.000683602	0.000178965	3.45346e-005	4.8812e-006	5.01139e-007	3.73634e-008	1.75168e-009	2.64994e-010	1.69147e-010	1.54028e-010	1.39119e-010	1.26111e-010	1.14741e-010	1.04761e-010	9.59731e-011	8.82079e-011	8.13222e-011	7.51953e-011	
